"time","current"
98.5,0.55665
99,0.55919
99.5,0.55528
100,0.5565
100.5,0.55987
101,0.56116
101.5,0.56032
102,0.55978
102.5,0.55739
103,0.55906
103.5,0.55867
104,0.56137
104.5,0.55945
105,0.55948
105.5,0.56118
106,0.55429
106.5,0.55959
107,0.56483
107.5,0.56157
108,0.56206
108.5,0.55801
109,0.56129
109.5,0.56144
110,0.56352
110.5,0.56007
111,0.56411
111.5,0.55992
112,0.56209
112.5,0.56466
113,0.56281
113.5,0.56119
114,0.56381
114.5,0.56359
115,0.56653
115.5,0.5674
116,0.56697
116.5,0.56884
117,0.56862
117.5,0.56594
118,0.57098
118.5,0.56726
119,0.57146
119.5,0.57432
120,0.57419
120.5,0.57029
121,0.57153
121.5,0.56893
122,0.56752
122.5,0.57128
123,0.57287
123.5,0.56892
124,0.57208
124.5,0.57469
125,0.57153
125.5,0.57519
126,0.56942
126.5,0.57071
127,0.57108
127.5,0.57227
128,0.5727
128.5,0.57217
129,0.57453
129.5,0.57148
130,0.57615
130.5,0.57343
131,0.57236
131.5,0.5728
132,0.57646
132.5,0.5755
133,0.57283
133.5,0.57915
134,0.57568
134.5,0.57393
135,0.57617
135.5,0.5765
136,0.58128
136.5,0.57539
137,0.57944
137.5,0.5771
138,0.5744
138.5,0.57356
139,0.57082
139.5,0.57514
140,0.57348
140.5,0.57067
141,0.57731
141.5,0.57679
142,0.57651
142.5,0.57664
143,0.57568
143.5,0.57505
144,0.57907
144.5,0.5791
145,0.57886
145.5,0.57341
146,0.57751
146.5,0.5754
147,0.57569
147.5,0.58061
148,0.58015
148.5,0.58233
149,0.58064
149.5,0.58424
150,0.58112
150.5,0.58346
151,0.58257
151.5,0.57981
152,0.57606
152.5,0.58271
153,0.58229
153.5,0.58427
154,0.58274
154.5,0.58405
155,0.58255
155.5,0.57673
156,0.58154
156.5,0.57918
157,0.58345
157.5,0.58234
158,0.58447
158.5,0.58674
159,0.58787
159.5,0.58618
160,0.58369
160.5,0.58721
161,0.58375
161.5,0.58796
162,0.58607
162.5,0.59005
163,0.58805
163.5,0.5876
164,0.58795
164.5,0.59149
165,0.5958
165.5,0.59116
166,0.58651
166.5,0.59459
167,0.58993
167.5,0.59318
168,0.59036
168.5,0.59555
169,0.59026
169.5,0.59312
170,0.59406
170.5,0.59108
171,0.59349
171.5,0.59166
172,0.59467
172.5,0.5928
173,0.58739
173.5,0.59143
174,0.5934
174.5,0.59328
175,0.59342
175.5,0.59165
176,0.59288
176.5,0.59093
177,0.59313
177.5,0.59169
178,0.58908
178.5,0.59227
179,0.59653
179.5,0.59259
180,0.59745
180.5,0.59486
181,0.59694
181.5,0.59142
182,0.59482
182.5,0.5969
183,0.5946
183.5,0.59832
184,0.59586
184.5,0.59991
185,0.58738
185.5,0.59689
186,0.59108
186.5,0.59814
187,0.59512
187.5,0.59373
188,0.59919
188.5,0.59492
189,0.59537
398,0.48139
398.5,0.48283
399,0.48415
399.5,0.48673
400,0.48903
400.5,0.49124
401,0.48749
401.5,0.49361
402,0.49202
402.5,0.49304
403,0.49247
403.5,0.49294
404,0.49667
404.5,0.49384
405,0.49444
405.5,0.49734
406,0.49477
406.5,0.49778
407,0.49823
407.5,0.49719
408,0.49794
408.5,0.49835
409,0.49994
409.5,0.50039
410,0.50276
410.5,0.50114
411,0.50127
411.5,0.49994
412,0.5015
412.5,0.5032
413,0.5002
413.5,0.50164
414,0.50235
414.5,0.50192
415,0.5033
415.5,0.50352
416,0.50569
416.5,0.50469
417,0.50613
417.5,0.50572
418,0.50422
418.5,0.5083
419,0.50896
419.5,0.50727
420,0.50956
420.5,0.5086
421,0.51256
421.5,0.5081
422,0.50865
422.5,0.51021
423,0.51025
423.5,0.50911
424,0.51289
424.5,0.51163
425,0.51042
425.5,0.51259
426,0.51181
426.5,0.5137
427,0.51258
427.5,0.51087
428,0.51258
428.5,0.51351
429,0.51285
429.5,0.51576
430,0.51542
430.5,0.51532
431,0.51314
431.5,0.5174
432,0.51759
432.5,0.51505
433,0.51854
433.5,0.5168
434,0.51958
434.5,0.51744
435,0.51544
435.5,0.51796
436,0.51622
436.5,0.52146
437,0.51565
437.5,0.51794
438,0.51767
438.5,0.51967
439,0.51919
439.5,0.51918
440,0.51894
440.5,0.51876
441,0.52009
441.5,0.52046
442,0.51669
442.5,0.52185
443,0.5238
443.5,0.52145
444,0.52222
444.5,0.51961
445,0.5235
445.5,0.52423
446,0.52458
446.5,0.52301
447,0.5254
447.5,0.52236
448,0.5236
448.5,0.52166
449,0.52531
449.5,0.52475
450,0.52579
450.5,0.52569
451,0.52523
451.5,0.52773
452,0.5283
452.5,0.52694
453,0.52902
453.5,0.52686
454,0.53071
454.5,0.52883
455,0.52741
455.5,0.5319
456,0.53119
456.5,0.53044
457,0.53012
457.5,0.53273
458,0.53228
458.5,0.53479
459,0.53039
459.5,0.5306
460,0.53396
460.5,0.53488
461,0.53113
461.5,0.53366
462,0.53393
462.5,0.53867
463,0.53454
463.5,0.53599
464,0.53527
464.5,0.5347
465,0.53541
465.5,0.5348
466,0.53561
466.5,0.53396
467,0.53336
467.5,0.53349
468,0.53679
468.5,0.53151
469,0.53352
469.5,0.53567
470,0.53566
470.5,0.53451
471,0.54064
471.5,0.5359
472,0.53623
472.5,0.54132
473,0.54032
473.5,0.5378
474,0.5366
474.5,0.53407
475,0.53804
475.5,0.54015
476,0.54003
476.5,0.53981
477,0.54238
477.5,0.53759
478,0.54478
478.5,0.5393
479,0.53826
479.5,0.53991
480,0.53876
480.5,0.53997
481,0.54044
481.5,0.54231
482,0.54124
482.5,0.54093
483,0.5388
483.5,0.54465
484,0.54278
484.5,0.54248
485,0.54457
485.5,0.54331
486,0.5456
486.5,0.54327
487,0.54437
487.5,0.5449
488,0.54304
488.5,0.54416
489,0.54607
489.5,0.54731
490,0.54538
490.5,0.54446
491,0.54605
491.5,0.54839
492,0.54532
492.5,0.54641
493,0.54548
493.5,0.54787
494,0.54869
494.5,0.54828
495,0.54813
495.5,0.54787
496,0.55231
496.5,0.54723
497,0.54898
497.5,0.54826
498,0.54818
498.5,0.55087
499,0.54892
499.5,0.55272
500,0.5516
500.5,0.54966
501,0.55052
501.5,0.54981
502,0.55478
502.5,0.55093
503,0.55353
503.5,0.54992
504,0.55162
504.5,0.55437
505,0.5539
505.5,0.55826
506,0.55262
506.5,0.55778
507,0.55411
507.5,0.55193
508,0.55514
508.5,0.55724
509,0.55637
509.5,0.55567
510,0.55523
510.5,0.55501
511,0.55685
511.5,0.55448
512,0.55695
512.5,0.55596
513,0.55488
513.5,0.55485
514,0.55563
514.5,0.55867
515,0.55672
515.5,0.55637
516,0.55867
516.5,0.55886
517,0.55973
517.5,0.55282
518,0.55919
518.5,0.56324
519,0.55759
519.5,0.5595
520,0.56147
520.5,0.55984
521,0.55767
521.5,0.55623
522,0.55759
522.5,0.55887
523,0.55726
523.5,0.55738
524,0.56289
524.5,0.55441
525,0.55481
525.5,0.55599
526,0.55907
526.5,0.55037
527,0.55427
527.5,0.56038
528,0.55794
528.5,0.55619
529,0.56072
529.5,0.56143
530,0.56139
530.5,0.56142
531,0.56386
531.5,0.55849
532,0.56342
532.5,0.56168
533,0.56499
533.5,0.56521
534,0.56589
534.5,0.56735
535,0.56365
535.5,0.56772
536,0.56209
536.5,0.56642
537,0.56415
537.5,0.57128
538,0.56782
538.5,0.56229
539,0.57243
539.5,0.56722
540,0.5671
540.5,0.57244
541,0.57148
541.5,0.56778
542,0.57233
542.5,0.5717
543,0.56415
543.5,0.5715
544,0.56925
544.5,0.56519
545,0.56681
545.5,0.56907
546,0.57038
546.5,0.56966
547,0.57129
547.5,0.57017
548,0.57092
548.5,0.57098
549,0.5707
549.5,0.57111
550,0.56774
550.5,0.57267
551,0.5661
551.5,0.57066
552,0.56876
552.5,0.57206
553,0.57271
553.5,0.57234
554,0.57414
554.5,0.57065
555,0.57184
555.5,0.5759
556,0.57688
556.5,0.57647
557,0.5698
557.5,0.57225
558,0.57622
558.5,0.57234
559,0.57863
559.5,0.58023
560,0.57841
560.5,0.58217
561,0.57737
561.5,0.57739
562,0.57542
562.5,0.57662
563,0.58234
563.5,0.57692
564,0.57689
564.5,0.58104
565,0.58098
565.5,0.58634
566,0.58204
566.5,0.58276
567,0.57795
567.5,0.5848
568,0.58092
568.5,0.57993
569,0.58607
569.5,0.58167
570,0.57884
570.5,0.59042
571,0.58257
571.5,0.58095
572,0.5851
572.5,0.58743
573,0.5865
573.5,0.58343
574,0.58112
574.5,0.58559
575,0.58307
575.5,0.58555
576,0.58165
576.5,0.58423
577,0.58426
577.5,0.5827
578,0.58465
578.5,0.58858
579,0.58741
579.5,0.5874
580,0.58043
580.5,0.58485
581,0.58393
581.5,0.5868
582,0.58126
582.5,0.58761
583,0.58734
583.5,0.58423
584,0.58526
584.5,0.59111
585,0.58882
585.5,0.58878
586,0.58354
586.5,0.58803
587,0.58617
796,0.47257
796.5,0.47661
797,0.47713
797.5,0.47928
798,0.48098
798.5,0.47901
799,0.47952
799.5,0.48228
800,0.48462
800.5,0.48318
801,0.48657
801.5,0.48541
802,0.4893
802.5,0.48705
803,0.48633
803.5,0.48998
804,0.48725
804.5,0.49134
805,0.48989
805.5,0.49116
806,0.49209
806.5,0.49179
807,0.49339
807.5,0.49372
808,0.49435
808.5,0.49408
809,0.49545
809.5,0.49466
810,0.4951
810.5,0.49748
811,0.49673
811.5,0.49794
812,0.50122
812.5,0.49634
813,0.5004
813.5,0.5007
814,0.50161
814.5,0.50112
815,0.50212
815.5,0.49981
816,0.49928
816.5,0.50412
817,0.50233
817.5,0.50336
818,0.50199
818.5,0.50291
819,0.5044
819.5,0.50493
820,0.50456
820.5,0.5053
821,0.50729
821.5,0.50464
822,0.50507
822.5,0.50595
823,0.50687
823.5,0.50532
824,0.50729
824.5,0.50577
825,0.50498
825.5,0.50795
826,0.50733
826.5,0.50641
827,0.50738
